tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,3,1,-1,0,0,1,1,0,569,569,569,,,,,,,1846.8638176999993,None,f,1,0.7182702999998583,1847.8631228999993,None,1847.8631228999993,None,1848.5926962999993,None,None,1849.0985392399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,-1,0,0,0,0,0,570,570,570,,,,,,,1849.0980436999998,None,j,1,1.2356479000000036,1850.0977457999998,None,1850.0977457999998,None,1851.3448149999995,None,None,1851.8502808399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,-1,0,0,1,1,0,571,571,571,,,,,,,1851.8506616999994,None,f,1,1.0915587999998024,1852.8498562999994,None,1852.8498562999994,None,1853.9556428999995,None,None,1854.4615838399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,-1,0,0,0,1,0,572,572,572,,,,,,,1854.4615193999998,None,f,1,0.5644271000001027,1855.4729889,None,1855.4729889,None,1856.0488869,None,None,1856.5550146399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,-1,0,0,1,1,0,573,573,573,,,,,,,1856.5550162999998,None,f,1,0.8992381999996724,1857.5543156999993,None,1857.5543156999993,None,1858.4716865999999,None,None,1858.9778165399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,-1,0,0,1,1,0,574,574,574,,,,,,,1858.9778736999997,None,j,1,1.1483192000005147,1859.9771160999999,None,1859.9771160999999,None,1861.1418601999994,None,None,1861.64759934,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,-1,0,0,1,0,0,575,575,575,,,,,,,1861.6476330999994,None,j,1,1.2305324999997538,1862.6468998,None,1862.6468998,None,1863.8939612999993,None,None,1864.3997128399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,-1,0,0,1,0,0,576,576,576,,,,,,,1864.3997675,None,j,1,0.6544468000001871,1865.3990158999995,None,1865.3990158999995,None,1866.0697796999993,None,None,1866.57550894,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,-1,0,0,0,1,0,577,577,577,,,,,,,1866.5755143999995,None,j,1,1.0387928000000102,1867.5752100999998,None,1867.5752100999998,None,1868.6337174,None,None,1869.1394444399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,-1,0,0,1,0,0,578,578,578,,,,,,,1869.1394768999999,None,f,1,0.7783497000000352,1870.1391346999999,None,1870.1391346999999,None,1870.9389674999993,None,None,1871.44464264,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,-1,0,0,0,0,0,579,579,579,,,,,,,1871.4447087999997,None,f,1,0.8891592999998466,1872.4443296999998,None,1872.4443296999998,None,1873.3495508999995,None,None,1873.8552844399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,-1,0,0,0,1,0,580,580,580,,,,,,,1873.855673,None,f,1,0.5265151999992668,1874.8549865999994,None,1874.8549865999994,None,1875.3959922999993,None,None,1875.9021058399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,-1,0,0,1,1,0,581,581,581,,,,,,,1875.9021356999992,None,f,1,0.7516781000003903,1876.9018062999994,None,1876.9018062999994,None,1877.6662907,None,None,1878.1720309399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,-1,0,0,0,0,0,582,582,582,,,,,,,1878.1721652999995,None,f,1,2.0340446000000156,1879.1717123999997,None,1879.1717123999997,None,1881.2182847999993,None,None,1881.7238894399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,1,-1,0,0,0,0,0,583,583,583,,,,,,,1881.7239354999992,None,j,1,0.7378846999999951,1882.7236706999993,None,1882.7236706999993,None,1883.4763766999995,None,None,1883.98204704,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,2,-1,0,0,1,0,0,584,584,584,,,,,,,1883.9820394999997,None,f,1,0.7997881999999663,1884.9817322999997,None,1884.9817322999997,None,1885.7928564999993,None,None,1886.2989822399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,-1,0,0,0,1,0,585,585,585,,,,,,,1886.2990356999999,None,j,1,1.3794354999999996,1887.2982859999993,None,1887.2982859999993,None,1888.6978621999997,None,None,1889.20371084,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,-1,0,0,0,0,0,586,586,586,,,,,,,1889.2039941999992,None,j,1,0.6178316000004997,1890.2036755,None,1890.2036755,None,1890.8383882999997,None,None,1891.3445076399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,-1,0,0,1,1,0,587,587,587,,,,,,,1891.3445069999998,None,j,1,0.605316700000003,1892.344204,None,1892.344204,None,1892.9671658999996,None,None,1893.4732751399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,-1,0,0,0,0,0,588,588,588,,,,,,,1893.4733492999994,None,j,1,1.180935899999895,1894.4725928999997,None,1894.4725928999997,None,1895.6722317999993,None,None,1896.1779602399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,-1,0,0,1,1,0,589,589,589,,,,,,,1896.1783507,None,j,1,0.9714977000003273,1897.1780480999996,None,1897.1780480999996,None,1898.1655912999995,None,None,1898.6717200399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,-1,0,0,0,1,0,590,590,590,,,,,,,1898.671722,None,j,1,1.2944589999997334,1899.6710676999992,None,1899.6710676999992,None,1900.9768986,None,None,1901.4826309399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,2,-1,0,0,1,1,0,591,591,591,,,,,,,1901.4826297999998,None,j,1,0.5796556000004784,1902.4823399999996,None,1902.4823399999996,None,1903.0824788,None,None,1903.5874899399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,-1,0,0,0,1,0,592,592,592,,,,,,,1903.5878727,None,j,1,0.5219162000003053,1904.5876343999998,None,1904.5876343999998,None,1905.1282011999992,None,None,1905.6343293399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,-1,0,0,0,1,0,593,593,593,,,,,,,1905.6343196999997,None,j,1,0.7320669000000635,1906.6340635999995,None,1906.6340635999995,None,1907.3868100999998,None,None,1907.89246714,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,-1,0,0,0,1,0,594,594,594,,,,,,,1907.8924563,None,j,1,0.7940478999998959,1908.8922135999992,None,1908.8922135999992,None,1909.7032891999997,None,None,1910.2094208399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,-1,0,0,1,1,0,595,595,595,,,,,,,1910.2094006999996,None,j,1,0.6534152000003814,1911.2087187999996,None,1911.2087187999996,None,1911.8796745999998,None,None,1912.3852295399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,-1,0,0,1,0,0,596,596,596,,,,,,,1912.3852898999994,None,f,1,0.5738874999997279,1913.3845333,None,1913.3845333,None,1913.9729115999999,None,None,1914.4787170399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,-1,0,0,0,0,0,597,597,597,,,,,,,1914.4787158999998,None,j,1,0.7676753000005192,1915.4784082999995,None,1915.4784082999995,None,1916.2664759,None,None,1916.7717457399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,-1,0,0,0,0,0,598,598,598,,,,,,,1916.7721433999995,None,f,1,0.8262209000004077,1917.7718849999992,None,1917.7718849999992,None,1918.6186337999998,None,None,1919.1240470399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,2,-1,0,0,1,0,0,599,599,599,,,,,,,1919.1243654999998,None,j,1,1.3382418000001053,1920.1241443,None,1920.1241443,None,1921.4766020999996,None,space,1921.9823237,None,11.255299600000399,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,1,1,2,1,0,0,600,600,600,,,,,,,1933.2498231,None,f,1,1.117145199999868,1934.248823,None,1934.248823,None,1935.3783527999994,None,None,1935.88402124,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,0,1,3,0,1,0,601,601,601,,,,,,,1935.8840199999995,None,f,1,0.9944483999997829,1936.8837832999998,None,1936.8837832999998,None,1937.8948660999995,None,None,1938.4009159399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,1,7,1,3,0,0,0,602,602,602,,,,,,,1938.4008914999995,None,j,1,1.1653841999996075,1939.4002132999995,None,1939.4002132999995,None,1940.5767255,None,None,1941.0824622399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,6,1,3,1,1,0,603,603,603,,,,,,,1941.0820567,None,j,1,1.3165423999998893,1942.0817613,None,1942.0817613,None,1943.4107630999997,None,None,1943.9168879399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,5,2,3,0,0,0,604,604,604,,,,,,,1943.9168983999998,None,j,1,0.657822699999997,1944.9165823999992,None,1944.9165823999992,None,1945.5869692999995,None,None,1946.0926996399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,1,5,1,1,1,1,0,605,605,605,,,,,,,1946.0926992999994,None,j,1,1.201251499999671,1947.0923979,None,1947.0923979,None,1948.3155583999996,None,None,1948.8208975399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,4,1,3,0,0,0,606,606,606,,,,,,,1948.8212811999992,None,f,1,1.5451248999997915,1949.821051,None,1949.821051,None,1951.385284,None,None,1951.89088274,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,5,1,2,0,1,0,607,607,607,,,,,,,1951.8909463,None,f,1,0.6195109999998749,1952.8907219999992,None,1952.8907219999992,None,1953.5257509999992,None,None,1954.03151204,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,3,1,1,1,0,0,608,608,608,,,,,,,1954.0314899999994,None,j,1,1.2464835999999195,1955.0311863999996,None,1955.0311863999996,None,1956.2896140999992,None,None,1956.7953652399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,2,1,3,1,1,0,609,609,609,,,,,,,1956.795349,None,j,1,0.6751322000000073,1957.7950499999997,None,1957.7950499999997,None,1958.4885866999994,None,None,1958.99468334,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,1,1,3,0,0,0,610,610,610,,,,,,,1958.9947051,None,j,1,1.6443923999995604,1959.9940084,None,1959.9940084,None,1961.6527098999995,None,None,1962.1584513399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,0,1,3,0,1,0,611,611,611,,,,,,,1962.1584530999999,None,f,1,0.5119819999999891,1963.1582214999999,None,1963.1582214999999,None,1963.6874020999994,None,None,1964.19313074,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,1,1,2,0,0,0,612,612,612,,,,,,,1964.1932054,None,f,1,0.7495232999999644,1965.1928177,None,1965.1928177,None,1965.9573013,None,None,1966.4630343399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,2,0,1,3,1,1,0,613,613,613,,,,,,,1966.4630356999996,None,j,1,1.0075199000002613,1967.4627322999995,None,1967.4627322999995,None,1968.4859625,None,None,1968.9916690399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,4,3,1,0,1,0,614,614,614,,,,,,,1968.9916654999997,None,f,1,1.0067604000005304,1969.9914823999998,None,1969.9914823999998,None,1971.0147672999992,None,None,1971.5203431399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,3,1,3,0,1,0,615,615,615,,,,,,,1971.5202566999997,None,f,1,1.1345642999995107,1972.5196379,None,1972.5196379,None,1973.6727216,None,None,1974.17835294,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,2,2,1,3,0,1,0,616,616,616,,,,,,,1974.1784708999994,None,j,1,1.7395812000004298,1975.1781222999998,None,1975.1781222999998,None,1976.9304519999996,None,None,1977.4361784399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,2,1,1,3,0,1,0,617,617,617,,,,,,,1977.4357972999996,None,f,1,0.6263408999993771,1978.4358881999997,None,1978.4358881999997,None,1979.0827667999993,None,None,1979.5884719399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,0,1,3,0,0,0,618,618,618,,,,,,,1979.5884772,None,f,1,0.6985569999997097,1980.5877873999998,None,1980.5877873999998,None,1981.3056024999996,None,None,1981.8113409399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,7,1,3,0,0,0,619,619,619,,,,,,,1981.8113332999992,None,j,1,1.275140800000372,1982.8110942999992,None,1982.8110942999992,None,1984.1047660999993,None,None,1984.6104877399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,6,1,3,0,1,0,620,620,620,,,,,,,1984.6105079999998,None,f,1,0.6520572999997967,1985.6101900999993,None,1985.6101900999993,None,1986.2805725999997,None,None,1986.78629964,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,1,5,1,3,1,1,0,621,621,621,,,,,,,1986.7863085,None,j,1,0.8767899000004036,1987.7856124,None,1987.7856124,None,1988.6798585999995,None,None,1989.18559964,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,4,2,3,0,1,0,622,622,622,,,,,,,1989.1855884999995,None,f,1,1.084850400000505,1990.1854121999995,None,1990.1854121999995,None,1991.2908420999993,None,None,1991.7966009399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,3,2,3,0,1,0,623,623,623,,,,,,,1991.7965680999996,None,f,1,2.04208269999981,1992.7962539,None,1992.7962539,None,1994.8544493999998,None,None,1995.3602018399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,2,1,3,1,1,0,624,624,624,,,,,,,1995.3598101999996,None,j,0,1.134527700000035,1996.3598829999992,None,1996.3598829999992,None,1997.5124966999992,None,None,1998.0182687399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,1,1,3,0,0,0,625,625,625,,,,,,,1998.0182244999996,None,f,1,0.6040573999998742,1999.0179160999996,None,1999.0179160999996,None,1999.6412569999993,None,None,2000.1469844399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,0,1,3,0,0,0,626,626,626,,,,,,,2000.1469883999998,None,j,1,0.875622999999905,2001.1466866,None,2001.1466866,None,2002.0405206999994,None,None,2002.5462558399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,7,1,3,0,0,0,627,627,627,,,,,,,2002.5462659999994,None,f,1,1.4358097000003909,2003.5459564999992,None,2003.5459564999992,None,2004.9921906,None,None,2005.4983147399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,1,1,1,0,1,0,628,628,628,,,,,,,2005.4983189999994,None,f,1,0.628262199999881,2006.4980643,None,2006.4980643,None,2007.1451960999993,None,None,2007.6506042399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,0,1,3,0,0,0,629,629,629,,,,,,,2007.6506591999996,None,j,1,1.131989400000748,2008.6503624999996,None,2008.6503624999996,None,2009.8029076999992,None,None,2010.3085528399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,1,1,2,1,0,0,630,630,630,,,,,,,2010.3086189999995,None,j,1,0.7773707000005743,2011.3083895,None,2011.3083895,None,2012.0959309999998,None,None,2012.6020435399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,0,1,3,0,0,0,631,631,631,,,,,,,2012.6020452999992,None,f,1,0.5971847999999227,2013.6013567999998,None,2013.6013567999998,None,2014.2134018999996,None,None,2014.7190677399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,7,1,3,0,0,0,632,632,632,,,,,,,2014.7190624999994,None,j,1,0.7518671000007089,2015.7187464999997,None,2015.7187464999997,None,2016.4832308999994,None,None,2016.9885655399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,6,1,3,1,0,0,633,633,633,,,,,,,2016.9889684,None,j,1,0.6250393000000258,2017.9887543999994,None,2017.9887543999994,None,2018.6355137,None,None,2019.14126494,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,6,1,1,1,1,0,634,634,634,,,,,,,2019.1412656999992,None,f,1,1.1614564000001337,2020.1409492999992,None,2020.1409492999992,None,2021.3170646999997,None,None,2021.8227909399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,1,5,1,3,0,0,0,635,635,635,,,,,,,2021.8227908999997,None,j,1,0.5918017000003601,2022.8226046,None,2022.8226046,None,2023.4340069999998,None,None,2023.9398175399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,4,1,3,0,1,0,636,636,636,,,,,,,2023.9398011999992,None,f,1,0.7302500000005239,2024.9395619999996,None,2024.9395619999996,None,2025.6804505999999,None,None,2026.18618444,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,3,1,3,0,1,0,637,637,637,,,,,,,2026.1861949999993,None,f,1,0.7079414999998335,2027.185877,None,2027.185877,None,2027.9150715999995,None,None,2028.4208048399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,2,2,3,1,0,0,638,638,638,,,,,,,2028.4208001999996,None,j,1,0.8899070000006759,2029.4205073999992,None,2029.4205073999992,None,2030.3263927999997,None,None,2030.8318528399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,5,1,1,0,0,0,639,639,639,,,,,,,2030.8318381,None,f,1,0.7186650999992708,2031.8311552999994,None,2031.8311552999994,None,2032.5603422999993,None,None,2033.0664654399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,4,1,3,0,1,0,640,640,640,,,,,,,2033.0664619,None,f,0,0.5481330000002345,2034.0662263999993,None,2034.0662263999993,None,2034.6308113999994,None,None,2035.1364450399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,3,2,3,0,1,0,641,641,641,,,,,,,2035.136426,None,j,1,1.32635879999998,2036.1361812999994,None,2036.1361812999994,None,2037.4769631999998,None,None,2037.9826518399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,0,1,1,1,0,0,642,642,642,,,,,,,2037.9826268999996,None,j,1,1.8714549000005718,2038.9823938999998,None,2038.9823938999998,None,2040.8758657999997,None,None,2041.38159894,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,7,1,3,0,1,0,643,643,643,,,,,,,2041.3816043999996,None,f,1,0.9853228999991188,2042.3812986999992,None,2042.3812986999992,None,2043.3810052,None,None,2043.8867363399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,2,6,1,3,0,0,0,644,644,644,,,,,,,2043.8867258999999,None,j,1,1.2159610000007888,2044.8864979,None,2044.8864979,None,2046.1213508,None,None,2046.6270874399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,5,2,3,1,0,0,645,645,645,,,,,,,2046.6270810999995,None,f,1,0.6994832999998835,2047.6268836,None,2047.6268836,None,2048.344201,None,None,2048.8499393399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,4,1,3,1,0,0,646,646,646,,,,,,,2048.8500754999995,None,f,1,0.6207669999994323,2049.8496366,None,2049.8496366,None,2050.4847317999993,None,None,2050.99045614,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,3,1,3,1,1,0,647,647,647,,,,,,,2050.9904602999995,None,f,1,1.1362157000003208,2051.990240599999,None,2051.990240599999,None,2053.1427607999995,None,None,2053.6481002399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,2,1,3,0,0,0,648,648,648,,,,,,,2053.6481030999994,None,f,1,0.558172399999421,2054.6482392999997,None,2054.6482392999997,None,2055.2245587999996,None,None,2055.730220539999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,1,1,3,0,0,0,649,649,649,,,,,,,2055.7303478999993,None,f,1,0.4765428000000611,2056.7299113,None,2056.7299113,None,2057.2238921999997,None,None,2057.7296083399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,4,1,1,0,0,0,650,650,650,,,,,,,2057.7292213,None,j,1,0.7646377000000939,2058.7293059999993,None,2058.7293059999993,None,2059.5051574999998,None,None,2060.01129374,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
