tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,1,2,2,1,2,0,1,0,550,550,550,,,,,,,1686.9883977,None,f,1,0.8653458999997383,1687.9876974,None,1687.9876974,None,1688.8701571000001,None,None,1689.3754651399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,1,1,3,1,1,0,551,551,551,,,,,,,1689.3757410999997,None,f,0,1.1818140999994284,1690.3752030999995,None,1690.3752030999995,None,1691.5748359,None,None,1692.08051694,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,2,1,2,0,0,0,552,552,552,,,,,,,1692.0809468999996,None,f,1,0.7007749999993393,1693.0802606999996,None,1693.0802606999996,None,1693.7979268,None,None,1694.30368954,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,1,2,3,0,0,0,553,553,553,,,,,,,1694.3038634999994,None,j,1,1.341481699999349,1695.3034946999996,None,1695.3034946999996,None,1696.6560828000001,None,None,1697.1617125399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,0,1,3,1,0,0,554,554,554,,,,,,,1697.1617582,None,j,1,0.7075009999998656,1698.1615137999997,None,1698.1615137999997,None,1698.8908176999994,None,None,1699.3963197399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,7,1,3,1,0,0,555,555,555,,,,,,,1699.3963813,None,j,1,1.6253219000000172,1700.3956769999995,None,1700.3956769999995,None,1702.0426140999998,None,None,1702.5483041399993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,0,1,2,0,1,0,556,556,556,,,,,,,1702.5483635,None,j,1,1.4815224999993006,1703.5477475999996,None,1703.5477475999996,None,1705.0416957999996,None,None,1705.5473934399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,7,1,3,1,0,0,557,557,557,,,,,,,1705.5474238999996,None,j,1,0.8664514000001873,1706.5471189999998,None,1706.5471189999998,None,1707.4293281999999,None,None,1707.9349082399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,6,1,3,0,1,0,558,558,558,,,,,,,1707.9349483999995,None,f,1,0.7828865000001315,1708.9346793999994,None,1708.9346793999994,None,1709.7344579,None,None,1710.2400743399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,5,1,3,0,0,0,559,559,559,,,,,,,1710.2401134000002,None,j,1,1.1170689999999013,1711.2399571999995,None,1711.2399571999995,None,1712.3688737000002,None,None,1712.8741766399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,4,1,3,0,1,0,560,560,560,,,,,,,1712.8744587,None,j,1,1.3306816999993316,1713.8743079999995,None,1713.8743079999995,None,1715.2269271999994,None,None,1715.7325104399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,3,1,3,0,0,0,561,561,561,,,,,,,1715.7325644000002,None,f,1,0.777081399999588,1716.7318803999997,None,1716.7318803999997,None,1717.5198719,None,None,1718.02553954,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,2,1,3,1,1,0,562,562,562,,,,,,,1718.0260054999999,None,j,1,0.7553589999997712,1719.0256656000001,None,1719.0256656000001,None,1719.8018926999994,None,None,1720.3075755399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,1,1,3,0,1,0,563,563,563,,,,,,,1720.3075657,None,j,1,0.7623447000005399,1721.3073392999995,None,1721.3073392999995,None,1722.0836434000003,None,None,1722.5892551400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,0,1,3,1,1,0,564,564,564,,,,,,,1722.5892239999994,None,j,1,1.7605008000000453,1723.5890622999996,None,1723.5890622999996,None,1725.3649163999999,None,None,1725.87059314,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,7,1,3,0,1,0,565,565,565,,,,,,,1725.8702609000002,None,j,1,1.518799299999955,1726.8701888999994,None,1726.8701888999994,None,1728.4110541999999,None,None,1728.91671374,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,6,2,3,1,0,0,566,566,566,,,,,,,1728.9167859999998,None,j,1,0.6005230000000665,1729.9164615,None,1729.9164615,None,1730.5276570999995,None,None,1731.0337228399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,5,1,3,1,0,0,567,567,567,,,,,,,1731.0337835999999,None,f,1,1.476471599999968,1732.0330840999995,None,1732.0330840999995,None,1733.5271784999995,None,None,1734.0328337399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,4,1,3,1,0,0,568,568,568,,,,,,,1734.0328690999995,None,f,1,1.2451404000003095,1735.0325462,None,1735.0325462,None,1736.2909877000002,None,None,1736.7962890399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,5,3,2,1,1,0,569,569,569,,,,,,,1736.7968292999994,None,j,1,0.8971744000000399,1737.7964210999999,None,1737.7964210999999,None,1738.7137888999996,None,None,1739.21944884,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,4,1,3,1,1,0,570,570,570,,,,,,,1739.2194369999997,None,j,1,0.8105169000000387,1740.2191981999995,None,1740.2191981999995,None,1741.0424846999995,None,None,1741.5481742399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,5,1,2,0,0,0,571,571,571,,,,,,,1741.5483162,None,j,1,0.9136420999993788,1742.5479004999997,None,1742.5479004999997,None,1743.4769667,None,None,1743.9827410399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,4,1,3,0,1,0,572,572,572,,,,,,,1743.9823834999997,None,f,1,1.918527499999982,1744.9824583,None,1744.9824583,None,1746.9230369999996,None,None,1747.42871594,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,3,2,3,1,1,0,573,573,573,,,,,,,1747.4287699999995,None,j,1,1.1452188000002934,1748.4284018999997,None,1748.4284018999997,None,1749.5928764,None,None,1750.0985001399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,2,2,3,1,0,0,574,574,574,,,,,,,1750.0985494999995,None,j,1,0.682688899999448,1751.0982297,None,1751.0982297,None,1751.7917611000003,None,None,1752.2976742399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,1,1,3,0,1,0,575,575,575,,,,,,,1752.2978698999996,None,f,1,1.0593506000004709,1753.2975645999995,None,1753.2975645999995,None,1754.3678265999997,None,None,1754.87351064,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,0,1,3,1,0,0,576,576,576,,,,,,,1754.8735581,None,f,1,0.5006929999999556,1755.8728698999994,None,1755.8728698999994,None,1756.3908888999995,None,None,1756.89643144,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,7,1,3,0,1,0,577,577,577,,,,,,,1756.8964686999998,None,j,1,1.5494079000000056,1757.8961553999998,None,1757.8961553999998,None,1759.460529,None,None,1759.9660862399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,0,1,2,1,0,0,578,578,578,,,,,,,1759.9661697000001,None,j,1,0.7677621000002546,1760.9658056999997,None,1760.9658056999997,None,1761.7540984999996,None,None,1762.2594972400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,7,1,3,0,1,0,579,579,579,,,,,,,1762.2595732999998,None,f,1,1.1777213999994274,1763.2592312999996,None,1763.2592312999996,None,1764.4588683000002,None,None,1764.9645554399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,6,1,3,0,1,0,580,580,580,,,,,,,1764.9647169999998,None,f,1,1.0652258000000074,1765.9643085999996,None,1765.9643085999996,None,1767.0463138999994,None,None,1767.5516134399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,5,1,3,1,0,0,581,581,581,,,,,,,1767.5520411999996,None,f,1,0.7338208999999551,1768.5516744999995,None,1768.5516744999995,None,1769.3044368,None,None,1769.81013704,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,4,1,3,0,0,0,582,582,582,,,,,,,1769.8101797,None,j,1,1.099642700000004,1770.8098023000002,None,1770.8098023000002,None,1771.9272400999998,None,None,1772.4328687400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,2,1,1,1,0,0,583,583,583,,,,,,,1772.4325266999995,None,f,1,1.0689708999998402,1773.4326520999994,None,1773.4326520999994,None,1774.5146329,None,None,1775.0203018399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,7,1,1,0,1,0,584,584,584,,,,,,,1775.0203798000002,None,f,1,0.7529334000000745,1776.0200522999994,None,1776.0200522999994,None,1776.784501,None,None,1777.2900577399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,6,1,3,0,1,0,585,585,585,,,,,,,1777.2902654,None,j,1,0.7239300999999614,1778.289557,None,1778.289557,None,1779.0309651999996,None,None,1779.5365856399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,5,1,3,1,1,0,586,586,586,,,,,,,1779.5362395000002,None,j,1,1.5166036000000531,1780.5363714999994,None,1780.5363714999994,None,1782.0652596999998,None,None,1782.5705521399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,4,1,3,0,0,0,587,587,587,,,,,,,1782.5709249000001,None,j,1,0.9302345999994941,1783.5706856999996,None,1783.5706856999996,None,1784.5111919,None,None,1785.0172492399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,3,1,3,1,1,0,588,588,588,,,,,,,1785.0172971000002,None,j,1,1.4122753999999986,1786.0166159999999,None,1786.0166159999999,None,1787.4400830999994,None,None,1787.9453895400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,2,2,3,1,0,0,589,589,589,,,,,,,1787.9458198000002,None,j,1,1.6680969999997615,1788.9455189999999,None,1788.9455189999999,None,1790.6273541,None,None,1791.1330332399993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,1,2,3,1,1,0,590,590,590,,,,,,,1791.1330836999996,None,f,1,0.9607293999997637,1792.1327826999996,None,1792.1327826999996,None,1793.1088088999995,None,None,1793.6146431400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,0,1,3,1,1,0,591,591,591,,,,,,,1793.6142964,None,f,1,1.599088699999811,1794.6140832,None,1794.6140832,None,1796.2257216999997,None,None,1796.7313421399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,7,1,3,1,0,0,592,592,592,,,,,,,1796.7313760999996,None,f,1,0.8817872999998144,1797.7311312000002,None,1797.7311312000002,None,1798.6245321999995,None,None,1799.1302115399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,6,1,3,0,0,0,593,593,593,,,,,,,1799.1305797999994,None,f,1,0.834594200000538,1800.1303389999994,None,1800.1303389999994,None,1800.9772195999994,None,None,1801.4824364400001,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,5,1,3,0,1,0,594,594,594,,,,,,,1801.4828636000002,None,f,1,1.250824400000056,1802.4826206999996,None,1802.4826206999996,None,1803.752775,None,None,1804.2584820399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,4,1,3,1,1,0,595,595,595,,,,,,,1804.2583478999995,None,j,1,0.9233337000005122,1805.2581914000002,None,1805.2581914000002,None,1806.1993969999994,None,None,1806.7047738399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,3,1,3,0,1,0,596,596,596,,,,,,,1806.7048223000002,None,j,1,0.780899600000339,1807.7045736,None,1807.7045736,None,1808.5042526999996,None,None,1809.0099303400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,2,1,3,0,1,0,597,597,597,,,,,,,1809.0100142000001,None,f,1,1.57970639999985,1810.0096771999997,None,1810.0096771999997,None,1811.6091864,None,None,1812.1148661400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,1,1,3,0,0,0,598,598,598,,,,,,,1812.1149195999997,None,f,1,1.530666999999994,1813.114232,None,1813.114232,None,1814.6549399999994,None,None,1815.1608445399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,2,1,2,1,1,0,599,599,599,,,,,,,1815.1610567999996,None,f,1,1.140183800000159,1816.1607487,None,1816.1607487,None,1817.3133314999995,None,space,1817.8191120000001,None,1.8503357999998116,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,1,1,3,1,0,0,600,600,600,,,,,,,1819.6890695000002,None,f,1,1.124695200000133,1820.6887681999997,None,1820.6887681999997,None,1821.8294569,None,None,1822.3353513399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,0,1,3,0,1,0,601,601,601,,,,,,,1822.3349491,None,f,1,0.7505597999997917,1823.3350126999994,None,1823.3350126999994,None,1824.0994946,None,None,1824.6051692399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,7,1,3,1,0,0,602,602,602,,,,,,,1824.6049326000002,None,j,1,1.4239706999996997,1825.6049160000002,None,1825.6049160000002,None,1827.0397807,None,None,1827.5454890399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,4,1,1,0,0,0,603,603,603,,,,,,,1827.5456540999994,None,f,1,1.028274700000111,1828.5452109999997,None,1828.5452109999997,None,1829.5920564999997,None,None,1830.0973062399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,3,2,3,1,1,0,604,604,604,,,,,,,1830.0976688,None,j,1,1.5481800000006842,1831.0973480000002,None,1831.0973480000002,None,1832.6615775,None,None,1833.1672785399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,4,3,2,0,1,0,605,605,605,,,,,,,1833.1672524999994,None,f,1,1.5505780000003142,1834.1670102999997,None,1834.1670102999997,None,1835.7312354999995,None,None,1836.23653724,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,3,2,3,1,1,0,606,606,606,,,,,,,1836.2370989,None,f,1,0.6722234999997454,1837.2366620000003,None,1837.2366620000003,None,1837.9305722,None,None,1838.43624644,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,2,1,3,1,0,0,607,607,607,,,,,,,1838.4362991999997,None,f,1,0.888975500000015,1839.4359875999999,None,1839.4359875999999,None,1840.3412185999996,None,None,1840.84729874,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,1,1,3,1,0,0,608,608,608,,,,,,,1840.8469420000001,None,f,1,0.9744910999997956,1841.8470171999998,None,1841.8470171999998,None,1842.8350185,None,None,1843.3406476399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,0,1,3,1,0,0,609,609,609,,,,,,,1843.3406255999998,None,j,1,1.3764515000002575,1844.3403663,None,1844.3403663,None,1845.7281908999994,None,None,1846.23348824,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,7,1,3,1,0,0,610,610,610,,,,,,,1846.2340673999997,None,f,1,1.6351897999993525,1847.2336283999994,None,1847.2336283999994,None,1848.8797869999999,None,None,1849.3854683399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,6,1,3,0,0,0,611,611,611,,,,,,,1849.3858989,None,j,1,0.9161199000000124,1850.3855935000001,None,1850.3855935000001,None,1851.3147307,None,None,1851.8203941399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,5,2,3,0,0,0,612,612,612,,,,,,,1851.8203793000002,None,f,1,0.8007068999995681,1852.8201381999997,None,1852.8201381999997,None,1853.6312803,None,None,1854.1371938399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,4,1,3,0,1,0,613,613,613,,,,,,,1854.1374079999996,None,j,1,0.8043351000005714,1855.1370855999994,None,1855.1370855999994,None,1855.9604609999997,None,None,1856.46605094,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,3,1,3,1,1,0,614,614,614,,,,,,,1856.4660863999998,None,j,1,0.8435190999998667,1857.4658488999994,None,1857.4658488999994,None,1858.3243578000001,None,None,1858.8300385399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,2,1,3,1,0,0,615,615,615,,,,,,,1858.8296971,None,j,1,1.5038507999997819,1859.8297729999995,None,1859.8297729999995,None,1861.3468891000002,None,None,1861.8526555399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,1,1,3,1,1,0,616,616,616,,,,,,,1861.8528220999997,None,f,1,0.8170161999996708,1862.8523699999996,None,1862.8523699999996,None,1863.6874066,None,None,1864.19312344,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,0,1,3,1,1,0,617,617,617,,,,,,,1864.1930854000002,None,j,1,1.3565747000002375,1865.1928435999998,None,1865.1928435999998,None,1866.5688988000002,None,None,1867.0745817400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,7,1,3,1,1,0,618,618,618,,,,,,,1867.0746866,None,f,1,0.8910993999998027,1868.0742510999999,None,1868.0742510999999,None,1868.9799207999995,None,None,1869.4855998399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,5,1,1,1,1,0,619,619,619,,,,,,,1869.4852694,None,j,1,0.7041039000005185,1870.4854126999999,None,1870.4854126999999,None,1871.2028859000002,None,None,1871.70847494,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,6,1,2,0,1,0,620,620,620,,,,,,,1871.7086285999994,None,f,1,0.641208099999858,1872.7081946999997,None,1872.7081946999997,None,1873.3668186999994,None,None,1873.8724980400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,5,2,3,0,0,0,621,621,621,,,,,,,1873.8721705999997,None,j,1,0.5889508999998725,1874.8718663999998,None,1874.8718663999998,None,1875.4716798999998,None,None,1875.9777348399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,4,1,3,0,0,0,622,622,622,,,,,,,1875.977844,None,f,1,1.6193693000004714,1876.9774824999995,None,1876.9774824999995,None,1878.6124878,None,None,1879.11796934,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,3,1,3,1,0,0,623,623,623,,,,,,,1879.1180085999995,None,j,1,0.5431384000003163,1880.1176979000002,None,1880.1176979000002,None,1880.6823174,None,None,1881.1879253400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,2,1,3,0,0,0,624,624,624,,,,,,,1881.1879631000002,None,f,1,0.6658223999993425,1882.1875961999995,None,1882.1875961999995,None,1882.8697992999996,None,None,1883.3754711399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,1,1,3,0,0,0,625,625,625,,,,,,,1883.3755273999996,None,j,0,0.6698857000001226,1884.3752396,None,1884.3752396,None,1885.0573640000002,None,None,1885.56307664,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,0,1,3,1,0,0,626,626,626,,,,,,,1885.5631063,None,j,1,0.738768500000333,1886.5627960000002,None,1886.5627960000002,None,1887.3153568999996,None,None,1887.8211144400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,7,1,3,1,0,0,627,627,627,,,,,,,1887.8212432,None,f,1,0.7365599000004295,1888.8208562999998,None,1888.8208562999998,None,1889.5734918999997,None,None,1890.0793327399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,6,1,3,1,1,0,628,628,628,,,,,,,1890.0793583999994,None,j,1,1.454444799999692,1891.0790490999998,None,1891.0790490999998,None,1892.5492052,None,None,1893.0548794400001,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,5,1,3,1,1,0,629,629,629,,,,,,,1893.0545452999995,None,f,1,0.9902082999997219,1894.0546302000002,None,1894.0546302000002,None,1895.0660759000002,None,None,1895.5717557399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,4,1,3,1,0,0,630,630,630,,,,,,,1895.5718167999994,None,j,1,0.7293658999997206,1896.5714937000002,None,1896.5714937000002,None,1897.3124676999996,None,None,1897.8181513399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,3,1,3,0,0,0,631,631,631,,,,,,,1897.8181778999997,None,j,1,0.9794664000000921,1898.8178993000001,None,1898.8178993000001,None,1899.8175695999998,None,None,1900.32327834,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,4,1,2,1,0,0,632,632,632,,,,,,,1900.3233156999995,None,j,1,1.4983304999996108,1901.3230118000001,None,1901.3230118000001,None,1902.8404811999999,None,None,1903.3457903399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
