tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,7,1,-1,0,0,0,0,0,502,502,502,,,,,,,1357.1258236000012,None,j,1,0.4467026000002079,1358.1251350000002,None,1358.1251350000002,None,1358.5842001,None,None,1359.0899326900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,1,-1,0,0,1,0,0,503,503,503,,,,,,,1359.0899351000007,None,f,1,2.0986307999992277,1360.0892498000012,None,1360.0892498000012,None,1362.2062614000006,None,None,1362.7123846900001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,-1,0,0,0,0,0,504,504,504,,,,,,,1362.7123663000002,None,f,1,0.8602023000003101,1363.7116848000005,None,1363.7116848000005,None,1364.582449900001,None,None,1365.0881304900001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,1,-1,0,0,1,0,0,505,505,505,,,,,,,1365.0881214,None,j,1,0.6599904000013339,1366.0879088000002,None,1366.0879088000002,None,1366.7582819,None,None,1367.263947690001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,1,-1,0,0,1,1,0,506,506,506,,,,,,,1367.2638711,None,j,1,0.5486379000012676,1368.2632562,None,1368.2632562,None,1368.828253400001,None,None,1369.3339091900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,-1,0,0,0,0,0,507,507,507,,,,,,,1369.3338991,None,j,1,0.6067048999993858,1370.333219600001,None,1370.333219600001,None,1370.9565667999996,None,None,1371.4626904900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,1,-1,0,0,1,0,0,508,508,508,,,,,,,1371.4626786999997,None,f,1,0.765920300000289,1372.461992300001,None,1372.461992300001,None,1373.2382319999997,None,None,1373.7439614900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,-1,0,0,0,1,0,509,509,509,,,,,,,1373.7443215000003,None,j,1,0.7402659999988828,1374.7436577999997,None,1374.7436577999997,None,1375.4968339000006,None,None,1376.00249469,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,2,-1,0,0,0,1,0,510,510,510,,,,,,,1376.0020940000013,None,f,1,0.6583312999991904,1377.0017961000012,None,1377.0017961000012,None,1377.6721880000005,None,None,1378.1783051900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,2,-1,0,0,0,1,0,511,511,511,,,,,,,1378.1784754,None,f,1,1.362349600000016,1379.1776069999996,None,1379.1776069999996,None,1380.5536666999997,None,None,1381.0593951899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,1,1,0,512,512,512,,,,,,,1381.0597775999995,None,f,1,0.5768119000003935,1382.0591019000003,None,1382.0591019000003,None,1382.6472436000004,None,None,1383.15288699,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,0,1,0,513,513,513,,,,,,,1383.1528806000006,None,f,1,0.5799946000006457,1384.1525832000007,None,1384.1525832000007,None,1384.7524001000002,None,None,1385.2581310900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,1,1,0,514,514,514,,,,,,,1385.258132500001,None,f,1,0.5060868000000482,1386.2578312000005,None,1386.2578312000005,None,1386.7753176999995,None,None,1387.28105339,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,-1,0,0,1,0,0,515,515,515,,,,,,,1387.281054000001,None,f,1,0.9312171000001399,1388.2807509000013,None,1388.2807509000013,None,1389.2216430000008,None,None,1389.7273660899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,0,0,0,516,516,516,,,,,,,1389.7277661999997,None,j,1,1.6215226000003895,1390.727070500001,None,1390.727070500001,None,1392.362558500001,None,None,1392.8679916900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,1,-1,0,0,1,0,0,517,517,517,,,,,,,1392.8681103,None,f,1,0.6243099000002985,1393.8676778999998,None,1393.8676778999998,None,1394.5027917000007,None,None,1395.00851579,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,2,-1,0,0,1,0,0,518,518,518,,,,,,,1395.0085665999995,None,f,1,0.6444516000010481,1396.0082184000003,None,1396.0082184000003,None,1396.6669183000013,None,None,1397.172631690001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,2,-1,0,0,0,1,0,519,519,519,,,,,,,1397.1721897999996,None,j,1,0.5756923999997525,1398.1723287000004,None,1398.1723287000004,None,1398.7605239000004,None,None,1399.2660707900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,1,-1,0,0,0,0,0,520,520,520,,,,,,,1399.2661946999997,None,f,1,0.6751604999990377,1400.265368100001,None,1400.265368100001,None,1400.959658400001,None,None,1401.46540489,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,1,-1,0,0,1,1,0,521,521,521,,,,,,,1401.465521600001,None,f,1,0.5557262000002083,1402.4647029000007,None,1402.4647029000007,None,1403.041381500001,None,None,1403.5471840899997,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,1,-1,0,0,1,1,0,522,522,522,,,,,,,1403.5471217000013,None,j,1,0.7942546000012953,1404.5464341999996,None,1404.5464341999996,None,1405.3585987999995,None,None,1405.864077590001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,-1,0,0,1,1,0,523,523,523,,,,,,,1405.8640652000013,None,j,1,0.5721776999998838,1406.8638154,None,1406.8638154,None,1407.4518915999997,None,None,1407.957562190001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,2,-1,0,0,0,0,0,524,524,524,,,,,,,1407.9575507999998,None,j,1,0.9111886999999115,1408.9568679000004,None,1408.9568679000004,None,1409.8860044000012,None,None,1410.392126290001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,-1,0,0,0,0,0,525,525,525,,,,,,,1410.3921033999995,None,f,1,0.557166499998857,1411.391423000001,None,1411.391423000001,None,1411.9677255999995,None,None,1412.4738326900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,1,-1,0,0,1,0,0,526,526,526,,,,,,,1412.473545500001,None,f,1,0.6516456000008475,1413.4731499999998,None,1413.4731499999998,None,1414.1439203999998,None,None,1414.6496630900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,1,0,0,527,527,527,,,,,,,1414.6492689000006,None,j,1,1.051019800001086,1415.6489660999996,None,1415.6489660999996,None,1416.7196086000004,None,None,1417.2253879900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,-1,0,0,1,0,0,528,528,528,,,,,,,1417.2254083000007,None,f,1,0.6681422000001476,1418.2246598000002,None,1418.2246598000002,None,1418.9074889000003,None,None,1419.4129201900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,1,-1,0,0,1,0,0,529,529,529,,,,,,,1419.412929600001,None,j,1,0.5924057999982324,1420.4122433000011,None,1420.4122433000011,None,1421.0242763999995,None,None,1421.5296147899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,-1,0,0,1,0,0,530,530,530,,,,,,,1421.5300583000007,None,j,1,0.6988746000006358,1422.5292468000007,None,1422.5292468000007,None,1423.2466851000008,None,None,1423.7527806900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,-1,0,0,0,0,0,531,531,531,,,,,,,1423.752795100001,None,j,1,0.6359138000007079,1424.7521061999996,None,1424.7521061999996,None,1425.3993432999996,None,None,1425.9046967900001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,2,-1,0,0,0,0,0,532,532,532,,,,,,,1425.9049374000006,None,j,1,0.6595952000006946,1426.9043978999998,None,1426.9043978999998,None,1427.5751708000007,None,None,1428.080910790001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,2,-1,0,0,0,1,0,533,533,533,,,,,,,1428.080901700001,None,j,1,0.595828799998344,1429.0802135000013,None,1429.0802135000013,None,1429.6922464,None,None,1430.1978540900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,1,-1,0,0,0,1,0,534,534,534,,,,,,,1430.197910500001,None,f,1,0.527475200000481,1431.1972268999998,None,1431.1972268999998,None,1431.7386149000013,None,None,1432.244357190001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,1,-1,0,0,1,0,0,535,535,535,,,,,,,1432.244064300001,None,j,1,0.9763997999998537,1433.2436638,None,1433.2436638,None,1434.231992500001,None,None,1434.7377058900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,-1,0,0,0,0,0,536,536,536,,,,,,,1434.7376486000012,None,f,1,1.2676264000001538,1435.7370302,None,1435.7370302,None,1437.0189962000004,None,None,1437.52472389,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,2,-1,0,0,1,1,0,537,537,537,,,,,,,1437.5249607000005,None,f,1,1.5521862000005058,1438.5244234000002,None,1438.5244234000002,None,1440.0893610000003,None,None,1440.594388690001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,-1,0,0,0,0,0,538,538,538,,,,,,,1440.5946244000006,None,j,1,0.7695368999993661,1441.594539400001,None,1441.594539400001,None,1442.382088100001,None,None,1442.8881366900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,1,-1,0,0,1,1,0,539,539,539,,,,,,,1442.8881945000012,None,j,1,0.5085724000000482,1443.887512700001,None,1443.887512700001,None,1444.4172130000006,None,space,1444.9225850000003,None,0.8660710000003746,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,5,1,3,1,1,0,540,540,540,,,,,,,1445.804649900001,None,f,1,0.9363688000012189,1446.8042767999996,None,1446.8042767999996,None,1447.7576467,None,None,1448.2630640900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,2,4,1,2,1,0,0,541,541,541,,,,,,,1448.262667500001,None,j,1,1.4540858000000298,1449.2627352,None,1449.2627352,None,1450.7328859000008,None,None,1451.2386753899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,2,1,1,1,1,0,542,542,542,,,,,,,1451.2382395000004,None,f,1,0.7985171000000264,1452.2383243000004,None,1452.2383243000004,None,1453.0498379,None,None,1453.5555675900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,4,1,1,1,0,0,543,543,543,,,,,,,1453.5555688000004,None,f,1,0.4968079999998736,1454.5553259999997,None,1454.5553259999997,None,1455.0727579000013,None,None,1455.5784979900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,3,1,2,1,1,0,544,544,544,,,,,,,1455.5784983000012,None,j,1,0.6019412000005104,1456.5781903999996,None,1456.5781903999996,None,1457.2016471999996,None,None,1457.707278390001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,2,4,1,3,1,1,0,545,545,545,,,,,,,1457.7072936000004,None,f,1,0.7621774999988702,1458.7066132,None,1458.7066132,None,1459.483194800001,None,None,1459.988930190001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,1,5,1,3,0,0,0,546,546,546,,,,,,,1459.9890089,None,f,1,1.0404008000004978,1460.9882383000004,None,1460.9882383000004,None,1462.0471185000006,None,None,1462.5528660900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,2,6,1,3,1,1,0,547,547,547,,,,,,,1462.5528543,None,j,1,0.828099000000293,1463.5525474000005,None,1463.5525474000005,None,1464.3993608,None,None,1464.9050999899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,7,1,3,0,0,0,548,548,548,,,,,,,1464.9047092,None,f,1,0.6199013000004925,1465.9047867999998,None,1465.9047867999998,None,1466.539902300001,None,None,1467.04523579,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,7,1,1,0,0,0,549,549,549,,,,,,,1467.0457457000011,None,j,1,0.6554465999997774,1468.045319500001,None,1468.045319500001,None,1468.715760000001,None,None,1469.2210526900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,2,6,1,2,1,1,0,550,550,550,,,,,,,1469.2214384,None,f,1,0.7828644999990502,1470.2212618000012,None,1470.2212618000012,None,1471.0210494000003,None,None,1471.526636790001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,1,7,2,3,1,0,0,551,551,551,,,,,,,1471.526635600001,None,j,0,0.750790699999925,1472.5259372,None,1472.5259372,None,1473.2904166999997,None,None,1473.796142490001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,2,0,1,3,0,1,0,552,552,552,,,,,,,1473.7965385000007,None,f,1,0.6242853999992803,1474.7958415000012,None,1474.7958415000012,None,1475.4313115000004,None,None,1475.9369897900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,1,2,3,0,0,0,553,553,553,,,,,,,1475.9371838999996,None,j,1,0.85177670000121,1476.9363704000007,None,1476.9363704000007,None,1477.8066928000007,None,None,1478.3128212899999,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,2,1,3,1,1,0,554,554,554,,,,,,,1478.3124222999995,None,j,1,1.2280303000006825,1479.3121198999997,None,1479.3121198999997,None,1480.5591865999995,None,None,1481.064926490001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,1,1,2,1,0,0,555,555,555,,,,,,,1481.0648560999998,None,f,1,1.3079276999997091,1482.0642420000004,None,1482.0642420000004,None,1483.3814870999995,None,None,1483.8875946899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,1,2,2,3,1,0,0,556,556,556,,,,,,,1483.8874544999999,None,j,1,0.501252600000953,1484.886913100001,None,1484.886913100001,None,1485.4044046,None,None,1485.9105203900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,3,2,3,1,1,0,557,557,557,,,,,,,1485.910528100001,None,f,1,1.3748734000000695,1486.909837000001,None,1486.909837000001,None,1488.2980974000002,None,None,1488.8037784899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,1,4,1,3,1,0,0,558,558,558,,,,,,,1488.8037688000004,None,f,1,1.2171127000001434,1489.8030755,None,1489.8030755,None,1491.0384334999999,None,None,1491.5441113900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,5,1,3,0,0,0,559,559,559,,,,,,,1491.543979,None,f,1,0.5887548000009701,1492.543429700001,None,1492.543429700001,None,1493.1436329999997,None,None,1493.6492185900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,2,6,1,3,1,1,0,560,560,560,,,,,,,1493.6493683999997,None,f,1,0.8995424000004277,1494.6486781000003,None,1494.6486781000003,None,1495.566426700001,None,None,1496.0717780900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,2,7,1,3,1,0,0,561,561,561,,,,,,,1496.0720985000007,None,j,1,1.5973059000007197,1497.0714755000008,None,1497.0714755000008,None,1498.6827625000005,None,None,1499.188490090001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,2,5,1,1,1,1,0,562,562,562,,,,,,,1499.1884881000005,None,j,1,0.7200472000004083,1500.1881881000008,None,1500.1881881000008,None,1500.9295222,None,None,1501.434866190001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,1,6,2,3,0,1,0,563,563,563,,,,,,,1501.4352457000005,None,f,1,0.6016042999999627,1502.4345848000012,None,1502.4345848000012,None,1503.0465270000004,None,None,1503.55187989,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,1,7,1,3,1,0,0,564,564,564,,,,,,,1503.5522567999997,None,f,1,0.6925945000002685,1504.5515715000001,None,1504.5515715000001,None,1505.2572464000004,None,None,1505.7633670900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,6,1,2,1,1,0,565,565,565,,,,,,,1505.7633590000005,None,j,1,0.7535368999997445,1506.7626758000006,None,1506.7626758000006,None,1507.5271506999998,None,None,1508.0328807900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,1,7,2,3,1,1,0,566,566,566,,,,,,,1508.0332583,None,j,1,1.2356405000009545,1509.032580000001,None,1509.032580000001,None,1510.2797139000013,None,None,1510.7853925900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,0,1,3,1,1,0,567,567,567,,,,,,,1510.7852245000013,None,f,1,1.219528600000558,1511.784694,None,1511.784694,None,1513.0196087000004,None,None,1513.5257314899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,1,1,1,3,1,0,0,568,568,568,,,,,,,1513.5257234,None,j,1,1.7431894000001193,1514.5250424000005,None,1514.5250424000005,None,1516.2892155000009,None,None,1516.7953471900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,2,2,1,3,0,0,0,569,569,569,,,,,,,1516.7953225,None,j,1,0.6176027000001341,1517.7946413999998,None,1517.7946413999998,None,1518.429742100001,None,None,1518.9354759900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,3,1,3,0,1,0,570,570,570,,,,,,,1518.9354777999997,None,j,1,0.8770727000010083,1519.9351699,None,1519.9351699,None,1520.8290195000009,None,None,1521.3347949900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,2,4,2,3,0,0,0,571,571,571,,,,,,,1521.3351421000007,None,f,1,1.0865137000000686,1522.3344462000005,None,1522.3344462000005,None,1523.4400628000003,None,None,1523.9457310900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,1,5,1,3,0,1,0,572,572,572,,,,,,,1523.9461721999996,None,j,1,0.7308286999996199,1524.9454247000012,None,1524.9454247000012,None,1525.6863840000005,None,None,1526.1925414900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,1,6,1,3,0,0,0,573,573,573,,,,,,,1526.1924947999996,None,f,1,1.0764486999996734,1527.1918098000006,None,1527.1918098000006,None,1528.2859800999995,None,None,1528.791753690001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,2,0,3,1,1,0,0,574,574,574,,,,,,,1528.7918408000005,None,f,1,2.365234499999133,1529.7910238000004,None,1529.7910238000004,None,1532.1667701000006,None,None,1532.67296169,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,2,1,1,1,1,0,575,575,575,,,,,,,1532.6725084999998,None,j,1,0.6760978999991494,1533.672206000001,None,1533.672206000001,None,1534.3661241999998,None,None,1534.8722271900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,1,1,2,0,1,0,576,576,576,,,,,,,1534.8721618,None,j,1,0.5573504000003595,1535.8715405000003,None,1535.8715405000003,None,1536.4478464000003,None,None,1536.95396709,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,2,2,1,3,1,1,0,577,577,577,,,,,,,1536.9539497000005,None,j,1,0.5710197999997035,1537.9532645,None,1537.9532645,None,1538.5419020000008,None,None,1539.04705799,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,3,2,3,0,0,0,578,578,578,,,,,,,1539.047057400001,None,f,1,0.9095916000005673,1540.0467550000012,None,1540.0467550000012,None,1540.9762093000008,None,None,1541.4820100900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,4,1,3,1,1,0,579,579,579,,,,,,,1541.4820031,None,j,1,0.8589663000002474,1542.4813211,None,1542.4813211,None,1543.3516443000008,None,None,1543.8573725900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,5,1,3,1,0,0,580,580,580,,,,,,,1543.8577538000009,None,f,1,1.0918490000003658,1544.8570775000007,None,1544.8570775000007,None,1545.9630041,None,None,1546.468788590001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,1,6,1,3,0,1,0,581,581,581,,,,,,,1546.4687549999999,None,j,1,0.592884600000616,1547.4680475000005,None,1547.4680475000005,None,1548.080006100001,None,None,1548.58535989,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,7,1,3,1,0,0,582,582,582,,,,,,,1548.5857398000007,None,f,1,0.7639108000003034,1549.5850590999999,None,1549.5850590999999,None,1550.3617344000013,None,None,1550.8670241900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,0,1,3,0,1,0,583,583,583,,,,,,,1550.8672685000001,None,j,1,0.6102367999992566,1551.8667179000004,None,1551.8667179000004,None,1552.4904924000002,None,None,1552.9961923899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,2,1,1,3,1,1,0,584,584,584,,,,,,,1552.9960346999997,None,f,1,0.6248694999994768,1553.9954861000006,None,1553.9954861000006,None,1554.6305907000005,None,None,1555.1363242900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
