tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,2,2,-1,0,0,0,1,0,479,479,479,,,,,,,1552.53265,None,f,1,1.0211596999999983,1553.53211,None,1553.53211,None,1554.5670808,None,space,1555.0728114,None,50.20065270000009,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,1,3,2,3,1,0,0,480,480,480,,,,,,,1605.2927611,None,f,1,0.8687507000001915,1606.2924496,None,1606.2924496,None,1607.1749061,None,None,1607.68019888,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,1,4,2,3,0,1,0,481,481,481,,,,,,,1607.680705,None,j,1,1.8732234999999946,1608.6799596,None,1608.6799596,None,1610.5734918,None,None,1611.07915888,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,4,2,3,1,2,1,1,0,482,482,482,,,,,,,1611.0792694,None,j,1,1.2905350999999428,1612.0793362,None,1612.0793362,None,1613.3843965,None,None,1613.89046078,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,3,2,4,1,3,0,0,0,483,483,483,,,,,,,1613.8901233,None,j,1,1.0874266999999236,1614.8903136,None,1614.8903136,None,1615.9957614,None,None,1616.5012635799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,1,5,2,3,1,0,0,484,484,484,,,,,,,1616.5014864,None,f,1,0.7009326999998393,1617.5007859,None,1617.5007859,None,1618.2182127,None,None,1618.72388448,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,1,6,2,3,1,0,0,485,485,485,,,,,,,1618.7243185,None,f,1,0.8610918000001675,1619.7240811,None,1619.7240811,None,1620.6061512,None,None,1621.11139568,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,0,2,7,1,3,1,0,0,486,486,486,,,,,,,1621.1118403,None,j,1,0.713672699999961,1622.111515,None,1622.111515,None,1622.8408352,None,None,1623.3460029799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,0,1,3,1,1,0,487,487,487,,,,,,,1623.3462909,None,f,1,0.8469678999999815,1624.3461992,None,1624.3461992,None,1625.2047532,None,None,1625.71039008,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,0,2,1,1,3,0,1,0,488,488,488,,,,,,,1625.7104274,None,f,1,0.8354715999998916,1626.7097328,None,1626.7097328,None,1627.5569972,None,None,1628.06260038,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,1,2,1,3,0,1,0,489,489,489,,,,,,,1628.0626595,None,f,1,0.5787494999999581,1629.062419,None,1629.062419,None,1629.6621534,None,None,1630.16744398,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,3,1,1,3,2,1,0,0,490,490,490,,,,,,,1630.1678822,None,j,1,1.2255976999999803,1631.1675718,None,1631.1675718,None,1632.4138782,None,None,1632.91993578,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,0,1,2,0,0,0,491,491,491,,,,,,,1632.9201059,None,f,1,0.8742905999999948,1633.9196752,None,1633.9196752,None,1634.8131387,None,None,1635.3191993799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,2,1,1,3,1,0,0,492,492,492,,,,,,,1635.3189178,None,j,1,0.8908686999998281,1636.3189502,None,1636.3189502,None,1637.2247699,None,None,1637.73023158,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,1,2,1,3,0,0,0,493,493,493,,,,,,,1637.7302825,None,j,1,1.2155493000000206,1638.7295948,None,1638.7295948,None,1639.964513,None,None,1640.47017388,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,0,1,1,1,2,0,1,0,494,494,494,,,,,,,1640.4702381,None,f,1,0.6667840999998589,1641.4703904,None,1641.4703904,None,1642.1520744,None,None,1642.65812098,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,2,2,1,3,0,1,0,495,495,495,,,,,,,1642.6581966,None,f,1,1.2803027999998449,1643.6575004,None,1643.6575004,None,1644.9516378,None,None,1645.4572613799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,6,2,3,1,3,1,1,0,496,496,496,,,,,,,1645.457348,None,j,1,0.720125199999984,1646.4570164,None,1646.4570164,None,1647.1980074,None,None,1647.70326198,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,6,1,2,1,2,1,0,0,497,497,497,,,,,,,1647.7037147,None,f,1,0.6818081000001257,1648.7033983,None,1648.7033983,None,1649.3973017,None,None,1649.90297278,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,0,1,3,1,3,0,1,0,498,498,498,,,,,,,1649.9030288,None,j,1,0.7384428000000298,1650.9027173,None,1650.9027173,None,1651.6554278,None,None,1652.16111568,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,0,2,4,1,3,0,1,0,499,499,499,,,,,,,1652.1611728,None,f,1,0.8006496000000425,1653.1604703,None,1653.1604703,None,1653.9723654,None,None,1654.47805388,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,0,1,5,1,3,0,0,0,500,500,500,,,,,,,1654.4780928,None,j,1,0.5473269000001437,1655.4778511,None,1655.4778511,None,1656.0419416,None,None,1656.54801568,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,4,1,2,0,0,0,501,501,501,,,,,,,1656.548067,None,f,1,0.6053445000000011,1657.5477575,None,1657.5477575,None,1658.1710957,None,None,1658.67637038,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,1,2,5,1,3,1,0,0,502,502,502,,,,,,,1658.6768243,None,j,1,0.7645835000000716,1659.6765045,None,1659.6765045,None,1660.452737,None,None,1660.95842498,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,2,2,2,1,1,0,0,503,503,503,,,,,,,1660.9580952000001,None,f,1,0.6593141000000742,1661.9577799,None,1661.9577799,None,1662.6286726,None,None,1663.13423088,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,3,1,3,0,0,0,504,504,504,,,,,,,1663.1342752,None,f,1,0.707204099999899,1664.1339016,None,1664.1339016,None,1664.8630887,None,None,1665.36844928,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,5,1,1,0,1,0,505,505,505,,,,,,,1665.3685338,None,f,1,1.6565153999999893,1666.3686363,None,1666.3686363,None,1668.0387164,None,None,1668.54434168,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,6,1,3,0,1,0,506,506,506,,,,,,,1668.5443163,None,f,1,1.3770089000001917,1669.5440801,None,1669.5440801,None,1670.9319692,None,None,1671.4375602799998,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,6,2,7,1,3,0,1,0,507,507,507,,,,,,,1671.4376302,None,j,1,1.123790400000189,1672.4373175,None,1672.4373175,None,1673.5777662,None,None,1674.08382298,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,3,2,0,1,3,1,1,0,508,508,508,,,,,,,1674.083867,None,j,1,0.9413594000000103,1675.0837227,None,1675.0837227,None,1676.0362975,None,None,1676.54189658,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,6,1,1,1,3,0,1,0,509,509,509,,,,,,,1676.5419463,None,j,0,1.587586599999895,1677.5415682,None,1677.5415682,None,1679.1413029,None,None,1679.64682918,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,6,2,2,1,3,0,0,0,510,510,510,,,,,,,1679.646895,None,f,1,0.6264822999999069,1680.6466401,None,1680.6466401,None,1681.2934985,None,None,1681.79872588,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,1,3,1,3,0,1,0,511,511,511,,,,,,,1681.7991586,None,j,1,0.9381250999999793,1682.7989593,None,1682.7989593,None,1683.7515155,None,None,1684.2567930799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,4,1,3,0,0,0,512,512,512,,,,,,,1684.2572199,None,f,1,1.071909900000037,1685.2571486,None,1685.2571486,None,1686.3507786,None,None,1686.8559903799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,1,5,1,3,1,1,0,513,513,513,,,,,,,1686.8564276,None,f,1,1.497314299999971,1687.8557482,None,1687.8557482,None,1689.3734036,None,None,1689.87860398,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,6,1,3,0,0,0,514,514,514,,,,,,,1689.8786583,None,f,1,0.7154224000000795,1690.8783511,None,1690.8783511,None,1691.6075446,None,None,1692.1132181799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,1,7,1,3,0,0,0,515,515,515,,,,,,,1692.113271,None,j,1,0.7201010000001133,1693.1129656,None,1693.1129656,None,1693.8539185,None,None,1694.35958298,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,2,0,1,3,0,1,0,516,516,516,,,,,,,1694.3596418,None,j,1,0.6497099999999136,1695.3593325,None,1695.3593325,None,1696.0302021,None,None,1696.5353906799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,0,2,1,1,3,0,1,0,517,517,517,,,,,,,1696.5354455,None,f,1,1.5779293999999027,1697.5351377,None,1697.5351377,None,1699.1352213,None,None,1699.64071678,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,2,1,3,0,1,0,518,518,518,,,,,,,1699.6408228,None,f,1,0.648978599999964,1700.6400705,None,1700.6400705,None,1701.3104628,None,None,1701.8161582799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,1,1,3,2,3,0,0,0,519,519,519,,,,,,,1701.8166903,None,j,1,1.001166400000102,1702.8158752,None,1702.8158752,None,1703.8277206,None,None,1704.33338518,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,4,1,3,0,0,0,520,520,520,,,,,,,1704.333455,None,f,1,1.1883009000000584,1705.3327551,None,1705.3327551,None,1706.5327837,None,None,1707.03843128,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,4,1,5,1,3,0,1,0,521,521,521,,,,,,,1707.0384942,None,j,1,1.5712383000000045,1708.0378093,None,1708.0378093,None,1709.6261674,None,None,1710.13162948,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,7,2,6,1,3,1,0,0,522,522,522,,,,,,,1710.1316062,None,j,1,1.2460354000002098,1711.1309904,None,1711.1309904,None,1712.3898953,None,None,1712.8954151799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,2,7,1,3,1,1,0,523,523,523,,,,,,,1712.8955964,None,f,1,1.6021762000000308,1713.8948514,None,1713.8948514,None,1715.5184248,None,None,1716.02355008,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,7,2,0,1,3,0,1,0,524,524,524,,,,,,,1716.0239262,None,f,1,1.1777179000000615,1717.0233053,None,1717.0233053,None,1718.211549,None,None,1718.71684158,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,7,1,1,2,3,1,0,0,525,525,525,,,,,,,1718.7169032,None,j,1,0.7884384999999838,1719.7166327,None,1719.7166327,None,1720.5163483,None,None,1721.02202128,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,2,1,3,0,1,0,526,526,526,,,,,,,1721.0224762,None,f,1,0.6918585000000803,1722.0217755,None,1722.0217755,None,1722.7279088,None,None,1723.23354628,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,3,2,3,0,1,0,527,527,527,,,,,,,1723.2334883,None,f,1,1.200104900000042,1724.2329484,None,1724.2329484,None,1725.4447405,None,None,1725.95032068,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,1,4,1,3,0,1,0,528,528,528,,,,,,,1725.9503563,None,f,1,1.0279485999999451,1726.9497228,None,1726.9497228,None,1727.9964938,None,None,1728.5023194799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,6,2,7,1,1,1,1,0,529,529,529,,,,,,,1728.5024606,None,j,1,1.4191485999999713,1729.5018387,None,1729.5018387,None,1730.9371394,None,None,1731.44276498,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,1,6,1,2,0,0,0,530,530,530,,,,,,,1731.4428273,None,f,1,1.166890199999898,1732.4421124,None,1732.4421124,None,1733.6303723,None,None,1734.13604808,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,3,1,7,1,3,1,1,0,531,531,531,,,,,,,1734.1357166,None,j,1,0.8255778000000191,1735.1354142,None,1735.1354142,None,1735.9822102,None,None,1736.48826528,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,2,2,0,1,3,1,0,0,532,532,532,,,,,,,1736.4883172,None,f,1,1.786039899999878,1737.4876385,None,1737.4876385,None,1739.2875217,None,None,1739.79313798,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,1,1,1,3,0,1,0,533,533,533,,,,,,,1739.7928164,None,f,1,0.8165833999998995,1740.7925123,None,1740.7925123,None,1741.6279313,None,None,1742.1332144799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,7,2,0,1,2,0,0,0,534,534,534,,,,,,,1742.133279,None,f,1,0.8600137000000814,1743.1329693,None,1743.1329693,None,1744.0036726,None,None,1744.50895988,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,0,2,1,1,3,1,0,0,535,535,535,,,,,,,1744.5092445,None,j,1,1.9402668000000176,1745.5087103,None,1745.5087103,None,1747.4614385,None,None,1747.9671140799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,7,2,2,1,3,1,0,0,536,536,536,,,,,,,1747.9671721,None,j,1,1.6511573000000226,1748.9664776,None,1748.9664776,None,1750.6370637,None,None,1751.14254668,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,2,3,1,3,0,1,0,537,537,537,,,,,,,1751.1426027,None,j,1,1.4829918000000362,1752.1419763,None,1752.1419763,None,1753.6360167,None,None,1754.1416844799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,4,1,3,0,1,0,538,538,538,,,,,,,1754.1417617,None,f,1,1.6687251000000742,1755.1410672,None,1755.1410672,None,1756.8229045,None,None,1757.32895268,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,0,1,5,1,3,0,0,0,539,539,539,,,,,,,1757.3286262,None,f,1,0.7049862999999732,1758.3283223,None,1758.3283223,None,1759.0463395,None,space,1759.5521895,None,6.4727483000001484,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,7,2,4,1,3,0,1,0,540,540,540,,,,,,,1766.043989,None,j,1,0.9816570000000411,1767.0432995,None,1767.0432995,None,1768.0435883,None,None,1768.54866748,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,3,1,2,0,1,0,541,541,541,,,,,,,1768.5491286,None,f,1,0.8933183000001463,1769.5484248,None,1769.5484248,None,1770.4544755,None,None,1770.9600152799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,3,1,4,1,3,0,1,0,542,542,542,,,,,,,1770.9601304,None,j,1,0.7054653000000144,1771.9594534,None,1771.9594534,None,1772.6772566,None,None,1773.18293208,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,2,5,1,3,1,0,0,543,543,543,,,,,,,1773.1826106,None,f,1,1.3634114999999838,1774.1823025,None,1774.1823025,None,1775.5587294,None,None,1776.06442188,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,1,2,6,1,3,1,0,0,544,544,544,,,,,,,1776.0644779,None,f,1,1.3935372000000825,1777.063772,None,1777.063772,None,1778.4755669,None,None,1778.98116918,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,2,7,2,3,0,1,0,545,545,545,,,,,,,1778.981205,None,j,1,0.7644304999998894,1779.9805286,None,1779.9805286,None,1780.7571371,None,None,1781.2627476799998,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,1,0,1,3,1,0,0,546,546,546,,,,,,,1781.2628876,None,f,1,1.427411500000062,1782.2621815,None,1782.2621815,None,1783.7091829,None,None,1784.21485498,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,7,1,1,2,3,0,0,0,547,547,547,,,,,,,1784.214898,None,f,1,1.2113511999998536,1785.214224,None,1785.214224,None,1786.4373739,None,None,1786.94304478,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,1,2,2,1,3,0,0,0,548,548,548,,,,,,,1786.9430966,None,j,1,0.8661477000000559,1787.9427976,None,1787.9427976,None,1788.8252617,None,None,1789.33055158,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,2,1,4,1,1,0,1,0,549,549,549,,,,,,,1789.3310012,None,f,1,1.0393334999998842,1790.3303035,None,1790.3303035,None,1791.3891832,None,None,1791.89487178,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,2,5,1,3,0,1,0,550,550,550,,,,,,,1791.8945347,None,j,1,0.68264430000022,1792.8942269,None,1792.8942269,None,1793.5884499000001,None,None,1794.09419158,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,1,6,1,3,0,1,0,551,551,551,,,,,,,1794.0944648,None,j,1,1.5073591000000306,1795.0935505,None,1795.0935505,None,1796.6224984,None,None,1797.1284097799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,0,2,7,1,3,1,0,0,552,552,552,,,,,,,1797.1286182,None,j,1,1.0977669000001242,1798.1279198,None,1798.1279198,None,1799.2455914,None,None,1799.75113298,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,1,2,0,1,3,1,0,0,553,553,553,,,,,,,1799.7513462,None,j,1,0.682258499999989,1800.7506444,None,1800.7506444,None,1801.4449346,None,None,1801.95060458,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,4,1,1,1,3,1,0,0,554,554,554,,,,,,,1801.9506771,None,f,1,1.043755999999803,1802.9499773,None,1802.9499773,None,1804.0089227,None,None,1804.51438138,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,7,1,2,1,3,0,0,0,555,555,555,,,,,,,1804.514646,None,j,1,0.7509930999999597,1805.5139016,None,1805.5139016,None,1806.2787482,None,None,1806.7840369799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,5,1,3,1,3,1,1,0,556,556,556,,,,,,,1806.7841002,None,j,1,0.7051979000000301,1807.7837979,None,1807.7837979,None,1808.5012142,None,None,1809.00731068,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,6,2,4,1,3,1,1,0,557,557,557,,,,,,,1809.006942,None,f,1,1.6342397000000801,1810.0066381,None,1810.0066381,None,1811.653576,None,None,1812.15925978,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,5,2,3,0,0,0,558,558,558,,,,,,,1812.1591664,None,f,1,1.5222728000001098,1813.1586215,None,1813.1586215,None,1814.699701,None,None,1815.20538948,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,1,6,1,3,1,0,0,559,559,559,,,,,,,1815.2050558,None,f,1,0.6687125999997079,1816.2047725000002,None,1816.2047725000002,None,1816.8868965000001,None,None,1817.3925535800001,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,7,1,3,1,0,0,560,560,560,,,,,,,1817.3926184000002,None,f,1,0.9285537000000659,1818.3923146000002,None,1818.3923146000002,None,1819.3332059999998,None,None,1819.8392515799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,2,0,1,3,0,1,0,561,561,561,,,,,,,1819.8393049000001,None,f,1,0.7062173999997867,1820.8386211000002,None,1820.8386211000002,None,1821.5565233000002,None,None,1822.0621151799999,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
1,2,2,1,1,3,0,0,0,562,562,562,,,,,,,1822.0621723999998,None,j,1,1.2514641000002484,1823.0614762,None,1823.0614762,None,1824.3320614999998,None,None,1824.8373410799998,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,1,2,1,3,1,0,0,563,563,563,,,,,,,1824.8377928999998,None,f,1,0.5404650000000402,1825.8371757,None,1825.8371757,None,1826.390323,None,None,1826.8959345800001,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,5,1,3,1,3,1,1,0,564,564,564,,,,,,,1826.8959114,None,f,1,0.5461601000001792,1827.8952869,None,1827.8952869,None,1828.4602799999998,None,None,1828.9654889800001,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
2,3,2,5,1,1,0,0,0,565,565,565,,,,,,,1828.9659384000001,None,f,1,0.9403767999997399,1829.9652523,None,1829.9652523,None,1830.9178937000001,None,None,1831.4235678799998,None,,,,,,,,,,,,,,,,,,,,B_12_ST,12,19,F,2021_Jun_09_1618,dyndist,2020.2.10,85.02165076335379,
